2_000000,214,232,205,233,0.2875
2_000000,380,302,220,164,0.089473
2_000000,280,183,187,282,0.2929
2_000000,37,278,203,188,0.13396
2_000060,573,12,58,44,0.40691
2_000060,397,12,222,173,0.28133
2_000060,188,63,70,84,0.16194
2_000060,255,12,219,175,0.58699
2_000060,439,51,195,248,0.29243
2_000060,37,12,220,157,0.12434
2_000060,143,91,136,356,0.27463
2_000060,252,136,39,52,0.12515
2_000060,39,72,188,199,0.31642
2_000060,38,237,186,229,0.34234
2_000060,212,155,197,294,0.30443
2_000060,483,197,153,264,0.076763
2_000060,353,164,160,198,0.13694
2_000060,185,352,343,113,0.10096
2_000060,342,330,283,136,0.1005
2_000060,60,414,40,52,0.10779
2_000120,141,12,348,175,0.1067
2_000120,338,74,140,168,0.64714
2_000120,99,89,26,37,0.12891
2_000120,424,12,210,208,0.32372
2_000120,582,143,44,26,0.15936
2_000120,298,109,57,132,0.10736
2_000120,34,12,184,304,0.097554
2_000120,508,190,17,71,0.091466
2_000120,388,175,27,60,0.24748
2_000120,36,146,302,212,0.2927
2_000120,465,166,171,183,0.14951
2_000120,144,198,334,207,0.28592
2_000120,86,305,478,161,0.086031
2_000120,37,270,232,196,0.080656
2_000120,38,423,24,43,0.19679
2_000120,398,308,239,158,0.12152
2_000180,533,45,20,58,0.19562
2_000180,396,12,238,285,0.28555
2_000180,285,12,217,202,0.35946
2_000180,99,12,258,147,0.13085
2_000180,319,81,55,157,0.12285
2_000180,129,131,222,161,0.29022
2_000180,396,179,20,47,0.069362
2_000180,34,15,172,378,0.31122
2_000180,153,167,361,175,0.28526
2_000180,411,118,225,283,0.065514
2_000180,213,354,28,56,0.083952
2_000180,325,345,219,120,0.12246
2_000180,239,274,267,191,0.28081
2_000180,36,256,251,210,0.32733
2_000180,44,401,54,65,0.19056
2_000180,472,268,166,198,0.13732
2_000240,444,41,23,49,0.13527
2_000240,506,45,67,103,0.073663
2_000240,219,12,341,139,0.13257
2_000240,34,69,164,336,0.12647
2_000240,99,144,28,38,0.12629
2_000240,325,142,137,187,0.42016
2_000240,85,61,214,202,0.09994
2_000240,444,12,190,309,0.09691
2_000240,290,163,53,149,0.11593
2_000240,125,107,257,229,0.265
2_000240,448,246,180,155,0.31205
2_000240,280,130,227,335,0.29647
2_000240,104,259,219,187,0.077538
2_000240,340,250,297,216,0.076869
2_000240,37,363,290,103,0.14324
3_000000,238,12,167,155,0.1809
3_000000,359,12,275,127,0.10473
3_000000,536,60,58,103,0.079891
3_000000,604,112,22,15,0.17051
3_000000,146,12,115,157,0.16264
3_000000,370,55,264,191,0.27878
3_000000,328,97,171,259,0.77817
3_000000,37,172,124,294,0.12181
3_000000,383,150,252,245,0.27102
3_000000,38,12,256,285,0.070905
3_000000,117,176,173,167,0.35793
3_000000,272,81,211,308,0.27741
3_000000,354,304,282,162,0.14406
3_000000,236,389,19,23,0.12217
3_000000,94,339,309,126,0.14909
3_000000,216,404,20,21,0.094483
3_000060,429,12,206,190,0.11385
3_000060,228,12,165,165,0.15677
3_000060,518,89,68,93,0.04186
3_000060,38,12,111,242,0.14152
3_000060,57,12,229,324,0.067287
3_000060,574,134,22,20,0.14523
3_000060,303,95,311,300,0.23906
3_000060,307,12,208,365,0.26285
3_000060,147,190,134,162,0.11242
3_000060,448,171,187,208,0.28012
3_000060,37,184,189,282,0.2986
3_000060,311,162,121,205,0.87511
3_000060,448,296,188,170,0.16572
3_000060,260,95,218,370,0.27078
3_000060,213,402,20,24,0.10833
3_000060,79,348,356,117,0.13421
3_000120,186,12,340,137,0.28753
3_000120,220,33,173,267,0.28914
3_000120,270,47,39,41,0.063415
3_000120,37,12,190,267,0.30743
3_000120,232,93,21,40,0.11582
3_000120,388,25,245,300,0.26489
3_000120,168,138,39,50,0.18207
3_000120,37,119,138,314,0.29279
3_000120,468,247,29,62,0.07119
3_000120,326,96,283,228,0.28627
3_000120,544,227,81,93,0.11408
3_000120,241,83,189,382,0.26805
3_000120,369,297,266,169,0.14161
3_000120,122,124,187,312,0.063434
3_000120,288,246,199,219,0.44253
3_000120,37,297,229,169,0.36751
3_000180,434,12,200,154,0.088253
3_000180,318,12,267,158,0.10578
3_000180,150,12,238,193,0.11325
3_000180,550,77,79,94,0.11237
3_000180,444,72,47,86,0.05527
3_000180,270,109,274,315,0.25175
3_000180,413,135,222,137,0.11806
3_000180,274,184,122,220,0.60787
3_000180,37,12,194,397,0.083123
3_000180,197,115,108,314,0.34091
3_000180,58,218,154,184,0.37552
3_000180,37,386,288,80,0.16634
3_000180,407,312,225,154,0.32572
3_000180,173,442,20,19,0.15622
3_000180,269,243,367,223,0.28082
3_000180,50,31,54,41,0.20238
3_000240,285,12,347,198,0.28807
3_000240,355,51,15,43,0.11504
3_000240,36,12,247,300,0.074292
3_000240,57,91,139,174,0.15439
3_000240,227,130,27,35,0.20179
3_000240,238,12,287,281,0.26864
3_000240,171,101,208,182,0.29865
3_000240,577,224,28,37,0.073166
3_000240,496,131,139,335,0.10462
3_000240,290,232,122,233,0.11418
3_000240,402,29,231,412,0.24258
3_000240,556,267,27,42,0.077753
3_000240,79,225,250,225,0.30518
3_000240,452,237,161,228,0.087153
3_000240,350,272,126,193,0.4958
3_000240,37,258,257,208,0.3102
3_000300,55,12,353,165,0.31304
3_000300,253,47,50,72,0.051556
3_000300,301,12,332,224,0.28844
3_000300,213,83,296,221,0.27992
3_000300,155,112,46,87,0.10053
3_000300,344,145,289,320,0.26101
3_000300,36,19,132,334,0.073158
3_000300,129,104,179,212,0.28706
3_000300,486,207,44,84,0.056385
3_000300,552,286,40,19,0.15796
3_000300,37,136,118,330,0.098459
3_000300,108,304,152,161,0.37907
3_000300,237,238,116,227,0.12872
3_000300,429,269,206,197,0.14063
3_000300,309,237,123,228,0.59878
3_000360,131,12,271,167,0.12482
3_000360,298,12,304,97,0.1039
3_000360,451,90,43,67,0.073238
3_000360,416,12,217,192,0.28469
3_000360,603,132,31,63,0.32831
3_000360,254,88,230,234,0.28121
3_000360,170,124,75,299,0.11051
3_000360,38,184,152,210,0.14189
3_000360,413,155,202,213,0.28138
3_000360,120,257,55,112,0.38502
3_000360,473,173,164,293,0.10636
3_000360,233,145,158,278,0.58012
3_000360,298,212,252,253,0.089617
3_000360,259,400,61,23,0.056096
3_000360,38,99,309,367,0.24783
3_000360,39,12,155,183,0.13511
3_000420,40,12,107,250,0.11888
3_000420,262,12,275,262,0.28442
3_000420,340,12,296,235,0.28991
3_000420,119,12,119,294,0.12622
3_000420,70,106,57,130,0.38942
3_000420,214,29,150,256,0.70599
3_000420,215,158,288,287,0.25663
3_000420,180,12,148,303,0.26392
3_000420,461,36,176,430,0.29314
3_000420,421,287,198,178,0.31737
3_000420,39,259,201,179,0.11438
3_000420,81,350,10,10,0.134
3_000420,159,294,250,171,0.34064
3_000420,341,222,213,243,0.26914
3_000420,39,328,146,138,0.16101
3_000420,272,24,6,15,0.38494
3_000480,222,12,414,125,0.13028
3_000480,359,22,194,301,0.29911
3_000480,586,23,47,34,0.057071
3_000480,112,12,155,138,0.14693
3_000480,38,12,98,230,0.17243
3_000480,37,137,244,213,0.30102
3_000480,526,176,14,49,0.15333
3_000480,37,197,11,42,0.38988
3_000480,376,123,162,244,0.82165
3_000480,347,27,290,363,0.25173
3_000480,268,28,103,354,0.34124
3_000480,159,153,141,191,0.090245
3_000480,254,236,36,84,0.33178
3_000480,168,338,314,127,0.34824
3_000480,419,184,219,282,0.09248
3_000480,37,341,207,125,0.16694
3_000540,213,12,419,127,0.29043
3_000540,372,89,33,31,0.074096
3_000540,294,12,224,207,0.28479
3_000540,138,65,180,385,0.053616
3_000540,38,12,188,146,0.17695
3_000540,495,44,139,216,0.14736
3_000540,242,90,319,224,0.27219
3_000540,41,78,100,353,0.096448
3_000540,39,173,40,229,0.19246
3_000540,39,66,312,400,0.24554
3_000540,406,238,230,228,0.32228
3_000540,156,154,155,272,0.58619
3_000540,254,354,43,45,0.026047
3_000540,132,236,291,219,0.056489
3_000540,341,288,295,177,0.27742
3_000540,599,12,25,18,0.36921
3_000600,171,12,62,39,0.28206
3_000600,454,12,184,267,0.12026
3_000600,60,63,194,226,0.076024
3_000600,283,12,99,287,0.11797
3_000600,216,12,132,316,0.11495
3_000600,493,158,34,74,0.050954
3_000600,336,171,239,204,0.26863
3_000600,377,12,145,279,0.51208
3_000600,199,165,43,98,0.37093
3_000600,38,203,33,81,0.23996
3_000600,39,12,187,293,0.31014
3_000600,347,32,123,275,0.53445
3_000600,93,282,291,183,0.32916
3_000600,519,198,120,268,0.13545
3_000600,283,321,259,144,0.33674
3_000600,38,295,191,171,0.11518
3_000660,177,46,71,57,0.085361
3_000660,238,29,96,76,0.083767
3_000660,35,12,309,163,0.30429
3_000660,36,61,137,193,0.12869
3_000660,294,22,170,231,0.10381
3_000660,339,168,64,39,0.10535
3_000660,507,166,36,45,0.30334
3_000660,92,93,270,191,0.27367
3_000660,347,97,196,233,0.28463
3_000660,86,168,280,228,0.28325
3_000660,39,228,175,238,0.45852
3_000660,323,214,233,252,0.28479
3_000660,497,166,136,300,0.35357
3_000660,465,306,136,160,0.26049
3_000660,197,317,270,148,0.11223
3_000720,459,12,61,63,0.23324
3_000720,265,12,274,201,0.082169
3_000720,194,26,62,77,0.20014
3_000720,37,12,140,142,0.15032
3_000720,298,74,340,223,0.086107
3_000720,36,117,200,194,0.32108
3_000720,105,205,214,260,0.066621
3_000720,164,70,256,286,0.2641
3_000720,461,116,178,276,0.10704
3_000720,34,266,188,200,0.4953
3_000720,189,244,272,221,0.29011
3_000720,472,300,166,166,0.26939
3_000720,36,373,70,44,0.15467
3_000720,36,425,27,35,0.10392
3_000720,380,203,169,262,0.31728
3_000720,113,12,242,156,0.080356
3_000780,402,111,36,24,0.073134
3_000780,37,12,196,221,0.61248
3_000780,206,12,113,220,0.12052
3_000780,542,166,39,22,0.070629
3_000780,384,65,207,207,0.11067
3_000780,441,86,196,345,0.083002
3_000780,296,212,219,253,0.37382
3_000780,187,20,245,325,0.26609
3_000780,440,266,31,31,0.064516
3_000780,39,12,215,321,0.2643
3_000780,497,283,31,20,0.13452
3_000780,129,221,268,244,0.29429
3_000780,481,214,154,252,0.087935
3_000780,39,242,147,224,0.11824
3_000780,529,396,62,58,0.044549
3_000780,308,12,330,166,0.30666
3_000840,502,12,132,225,0.47497
3_000840,37,12,176,121,0.14556
3_000840,280,12,284,170,0.30691
3_000840,418,122,24,69,0.10386
3_000840,281,65,230,192,0.29327
3_000840,159,12,171,230,0.095759
3_000840,37,105,216,277,0.11811
3_000840,290,165,279,183,0.30188
3_000840,38,155,286,311,0.25926
3_000840,96,205,143,226,0.78094
3_000840,397,309,41,24,0.10044
3_000840,299,244,219,221,0.31199
3_000840,431,217,204,249,0.33439
3_000840,38,162,193,296,0.2691
3_000840,381,411,28,32,0.1618
3_000840,180,53,39,31,0.1007
3_000900,183,44,18,21,0.090476
3_000900,570,80,16,17,0.15
3_000900,37,12,260,132,0.16061
3_000900,492,12,142,217,0.62243
3_000900,416,114,14,46,0.13944
3_000900,37,21,331,277,0.24737
3_000900,251,12,308,243,0.2846
3_000900,206,161,251,282,0.25288
3_000900,413,155,221,187,0.30807
3_000900,402,308,21,16,0.12857
3_000900,285,132,242,261,0.28552
3_000900,38,257,241,209,0.29777
3_000900,59,132,174,290,0.84182
3_000900,533,404,35,29,0.13438
3_000900,187,315,419,150,0.31162
3_000900,474,236,162,230,0.13273
3_000960,170,55,146,169,0.31342
3_000960,39,37,118,335,0.31804
3_000960,295,46,202,191,0.30885
3_000960,340,12,294,144,0.12109
3_000960,481,88,154,133,0.12911
3_000960,623,228,12,26,0.38218
3_000960,363,131,274,226,0.29124
3_000960,38,154,70,204,0.13751
3_000960,332,260,220,206,0.28567
3_000960,183,146,133,214,0.7562
3_000960,476,336,20,20,0.1275
3_000960,222,229,254,236,0.34779
3_000960,495,319,141,147,0.16412
3_000960,38,339,187,127,0.16663
3_000960,117,37,232,428,0.25801
3_000960,37,12,328,126,0.094395
3_001020,38,12,138,213,0.13233
3_001020,309,12,151,211,0.82299
3_001020,191,12,135,227,0.15341
3_001020,93,12,143,194,0.10139
3_001020,60,196,221,157,0.28915
3_001020,445,105,192,246,0.27811
3_001020,482,139,155,327,0.097039
3_001020,281,12,203,356,0.2449
3_001020,177,207,285,258,0.25977
3_001020,426,280,137,186,0.21163
3_001020,574,332,33,18,0.12431
3_001020,527,346,16,7,0.15714
3_001020,98,292,303,173,0.33979
3_001020,37,222,138,244,0.11891
3_001020,322,445,9,10,0.25246
3_001020,388,12,248,257,0.078973
4_000000,474,12,149,113,0.088692
4_000000,86,12,260,147,0.32514
4_000000,521,28,83,198,0.080177
4_000000,322,12,165,182,0.34276
4_000000,180,97,287,247,0.27468
4_000000,36,12,177,308,0.2988
4_000000,345,12,194,281,0.28713
4_000000,453,93,181,247,0.16048
4_000000,502,98,50,97,0.094516
4_000000,390,223,63,50,0.33277
4_000000,36,167,285,299,0.3046
4_000000,128,231,253,234,0.29379
4_000000,438,321,197,145,0.16418
4_000000,136,315,191,130,0.37891
4_000000,190,400,69,34,0.17425
4_000000,350,259,159,206,0.28854
4_000000,567,15,67,127,0.089623
4_000060,79,12,210,116,0.13558
4_000060,432,12,201,122,0.1638
4_000060,229,12,239,141,0.31064
4_000060,37,12,290,254,0.29461
4_000060,313,41,254,230,0.28213
4_000060,38,121,154,200,0.11832
4_000060,537,85,97,268,0.1235
4_000060,350,264,22,17,0.32691
4_000060,173,112,334,272,0.26365
4_000060,594,287,41,55,0.088603
4_000060,102,271,217,194,0.30793
4_000060,424,203,211,263,0.3112
4_000060,325,267,175,166,0.5023
4_000060,376,365,43,61,0.16602
4_000060,37,262,148,204,0.1726
4_000060,275,200,293,265,0.26425
4_000120,35,12,286,152,0.32099
4_000120,36,30,101,176,0.17255
4_000120,440,12,195,214,0.13663
4_000120,36,137,245,204,0.35228
4_000120,351,75,210,187,0.3116
4_000120,37,193,65,113,0.17274
4_000120,466,209,169,250,0.17922
4_000120,226,145,147,238,0.29628
4_000120,326,203,214,262,0.2751
4_000120,36,255,237,211,0.30694
4_000120,391,196,187,270,0.26192
4_000120,526,392,25,47,0.33459
4_000120,106,336,282,130,0.40314
4_000120,602,424,33,42,0.33394
4_000120,167,428,98,37,0.1246
4_000120,265,12,221,181,0.32174
4_000180,190,12,258,153,0.2812
4_000180,37,12,194,223,0.16068
4_000180,39,44,19,135,0.14082
4_000180,454,126,181,198,0.31798
4_000180,78,12,296,203,0.29102
4_000180,337,12,200,341,0.27085
4_000180,37,160,221,174,0.10161
4_000180,532,242,30,18,0.30879
4_000180,209,174,240,159,0.30363
4_000180,498,245,135,195,0.37013
4_000180,90,259,378,207,0.27783
4_000180,564,357,21,14,0.33858
4_000180,302,308,333,158,0.30647
4_000180,37,261,260,205,0.35981
4_000180,581,376,41,47,0.18488
4_000180,492,12,143,161,0.16087
4_000240,245,12,273,171,0.29229
4_000240,38,12,142,184,0.12812
4_000240,445,12,188,209,0.17823
4_000240,220,190,251,170,0.30728
4_000240,235,256,28,23,0.32626
4_000240,231,258,177,158,0.51376
4_000240,541,255,71,64,0.12047
4_000240,433,167,202,225,0.31648
4_000240,38,135,140,225,0.12122
4_000240,604,304,30,54,0.20317
4_000240,174,61,339,366,0.24893
4_000240,311,374,35,41,0.11799
4_000240,216,296,265,169,0.30651
4_000240,37,267,225,199,0.1548
4_000240,426,352,209,114,0.15319
4_000240,74,12,235,284,0.076473
4_000300,402,34,231,262,0.27067
4_000300,284,12,348,150,0.32242
4_000300,38,12,179,209,0.095646
4_000300,178,12,156,247,0.12689
4_000300,93,169,246,207,0.31079
4_000300,289,118,119,190,0.30811
4_000300,599,262,22,22,0.1161
4_000300,96,278,22,27,0.35441
4_000300,551,282,36,25,0.16352
4_000300,503,126,132,239,0.29787
4_000300,350,122,193,301,0.30235
4_000300,410,313,53,58,0.11775
4_000300,438,302,196,164,0.15722
4_000300,37,43,176,423,0.28137
4_000300,87,285,202,177,0.61691
4_000300,213,304,313,161,0.30119
4_000360,83,12,185,143,0.13936
4_000360,363,12,271,260,0.12906
4_000360,146,166,8,7,0.20813
4_000360,481,100,154,310,0.28293
4_000360,37,12,112,284,0.10637
4_000360,367,98,170,269,0.27792
4_000360,244,145,193,241,0.27063
4_000360,37,96,212,283,0.2809
4_000360,267,279,171,176,0.3226
4_000360,37,178,223,265,0.30807
4_000360,334,217,301,249,0.29851
4_000360,37,357,252,109,0.1116
4_000360,383,441,9,7,0.39931
4_000360,365,437,8,12,0.38047
4_000360,188,211,326,254,0.25274
4_000360,217,12,245,180,0.32809
4_000420,37,12,174,258,0.14523
4_000420,215,12,211,233,0.26112
4_000420,387,93,248,263,0.27859
4_000420,424,12,210,232,0.35865
4_000420,144,12,157,312,0.27592
4_000420,561,255,73,64,0.13274
4_000420,331,223,304,195,0.27907
4_000420,37,177,126,236,0.32522
4_000420,278,315,8,8,0.36626
4_000420,156,190,174,258,0.2778
4_000420,261,333,10,18,0.38828
4_000420,37,313,260,153,0.11966
4_000420,230,226,289,239,0.27575
4_000420,478,365,158,101,0.356
4_000420,262,304,188,146,0.51802
4_000420,265,12,320,230,0.27352
4_000480,37,12,185,175,0.13317
4_000480,184,40,210,390,0.25668
4_000480,157,12,186,135,0.11595
4_000480,37,102,128,186,0.12686
4_000480,380,118,16,84,0.29278
4_000480,385,111,158,146,0.5632
4_000480,394,28,241,252,0.3141
4_000480,113,130,168,173,0.13182
4_000480,253,284,11,27,0.13131
4_000480,211,289,24,17,0.35853
4_000480,426,222,209,163,0.32763
4_000480,263,216,313,249,0.27332
4_000480,36,303,196,163,0.13166
4_000480,37,272,299,193,0.2929
4_000480,386,338,250,128,0.35702
4_000480,305,12,330,234,0.26771
4_000540,191,12,166,122,0.13194
4_000540,119,12,354,229,0.25814
4_000540,290,12,344,211,0.27289
4_000540,246,164,9,8,0.29177
4_000540,37,12,134,234,0.17863
4_000540,37,109,171,226,0.31968
4_000540,402,230,11,11,0.30578
4_000540,142,137,256,236,0.25439
4_000540,420,164,215,264,0.31362
4_000540,408,304,32,25,0.32856
4_000540,308,106,193,258,0.27806
4_000540,131,253,257,212,0.31308
4_000540,451,354,184,112,0.13793
4_000540,347,229,241,236,0.30348
4_000540,36,294,286,172,0.11958
4_000540,362,12,272,205,0.057095
5_000000,137,12,353,105,0.3282
5_000000,529,56,11,18,0.17767
5_000000,350,32,151,237,0.32175
5_000000,148,149,13,19,0.12874
5_000000,35,12,298,178,0.31579
5_000000,482,12,149,289,0.37087
5_000000,165,110,275,237,0.2824
5_000000,308,264,248,201,0.26362
5_000000,66,154,266,179,0.28608
5_000000,416,140,216,234,0.26606
5_000000,401,291,235,175,0.10253
5_000000,282,348,133,102,0.58525
5_000000,123,304,293,161,0.30497
5_000000,36,181,193,285,0.1069
5_000000,283,392,44,52,0.26948
5_000000,543,448,23,18,0.24424
5_000060,322,39,266,228,0.26514
5_000060,437,12,195,193,0.29713
5_000060,34,12,196,202,0.15303
5_000060,225,48,241,132,0.28838
5_000060,205,131,20,27,0.087597
5_000060,224,160,12,23,0.15323
5_000060,197,163,18,22,0.1063
5_000060,570,182,23,22,0.15821
5_000060,36,159,188,240,0.32129
5_000060,409,148,223,234,0.33735
5_000060,150,142,289,205,0.27165
5_000060,262,167,375,299,0.051519
5_000060,208,250,426,215,0.27235
5_000060,344,355,141,110,0.55122
5_000060,37,301,289,165,0.097973
5_000060,156,12,341,135,0.30811
5_000120,189,12,164,121,0.22851
5_000120,494,12,138,177,0.38809
5_000120,300,12,256,111,0.13694
5_000120,70,12,238,321,0.27915
5_000120,337,111,299,207,0.29475
5_000120,290,181,137,66,0.16734
5_000120,36,12,247,454,0.26219
5_000120,165,94,201,290,0.2701
5_000120,398,201,240,230,0.28178
5_000120,288,199,143,129,0.51556
5_000120,297,228,68,61,0.25202
5_000120,284,232,47,89,0.28325
5_000120,325,289,72,34,0.3161
5_000120,166,283,425,182,0.27045
5_000120,37,279,105,187,0.18548
5_000120,231,381,327,84,0.12765
5_000180,400,12,232,279,0.31239
5_000180,36,12,388,132,0.3184
5_000180,508,12,124,145,0.52447
5_000180,139,56,152,170,0.44867
5_000180,120,103,400,234,0.25831
5_000180,443,194,192,272,0.32306
5_000180,241,217,85,66,0.13269
5_000180,261,212,79,55,0.21997
5_000180,36,43,129,268,0.31326
5_000180,315,222,60,93,0.49573
5_000180,241,251,134,97,0.54474
5_000180,37,239,261,194,0.28032
5_000180,255,298,61,51,0.38856
5_000180,235,171,341,278,0.26835
5_000180,37,351,442,115,0.11199
5_000180,432,404,175,62,0.2162
5_000240,188,12,314,188,0.31404
5_000240,67,12,221,232,0.32277
5_000240,448,12,184,227,0.39705
5_000240,211,127,326,199,0.26226
5_000240,37,163,187,303,0.093087
5_000240,36,12,177,301,0.28484
5_000240,238,206,107,92,0.11486
5_000240,242,248,81,56,0.24144
5_000240,243,268,97,80,0.2704
5_000240,360,153,276,300,0.27102
5_000240,259,215,121,137,0.58654
5_000240,181,201,298,213,0.25959
5_000240,111,291,269,174,0.074819
5_000240,496,298,141,168,0.14222
5_000240,65,412,35,50,0.61381
5_000240,188,360,379,106,0.14126
5_000300,105,12,234,221,0.080644
5_000300,39,12,179,266,0.29965
5_000300,246,12,243,141,0.19163
5_000300,372,109,213,221,0.22986
5_000300,380,118,103,58,0.26485
5_000300,387,122,119,65,0.49964
5_000300,38,45,133,260,0.086564
5_000300,359,175,91,144,0.3361
5_000300,370,137,199,188,0.60946
5_000300,153,126,247,248,0.28804
5_000300,116,336,41,54,0.57608
5_000300,143,260,277,205,0.12006
5_000300,39,261,126,205,0.15391
5_000300,205,423,27,21,0.13016
5_000360,188,12,191,165,0.10616
5_000360,376,12,257,96,0.35214
5_000360,275,43,364,163,0.3047
5_000360,283,77,356,257,0.25115
5_000360,39,48,185,264,0.076163
5_000360,246,165,86,69,0.45487
5_000360,256,201,74,52,0.45957
5_000360,348,192,48,140,0.38327
5_000360,205,152,140,172,0.26463
5_000360,221,165,170,179,0.5949
5_000360,234,299,45,44,0.080154
5_000360,378,185,261,262,0.059916
5_000360,55,157,274,265,0.0488
5_000360,39,294,190,172,0.13875
5_000360,196,267,419,199,0.26668
5_000360,40,12,199,151,0.22284
5_000420,36,12,170,198,0.1148
5_000420,367,12,265,203,0.33109
5_000420,488,56,144,246,0.34561
5_000420,357,175,280,277,0.28571
5_000420,113,12,170,359,0.30234
5_000420,224,250,124,71,0.081304
5_000420,455,292,182,174,0.10257
5_000420,250,277,64,57,0.15044
5_000420,224,307,61,90,0.33893
5_000420,303,263,68,113,0.34337
5_000420,282,305,91,87,0.50015
5_000420,229,173,244,230,0.28234
5_000420,257,326,76,75,0.27429
5_000420,38,170,189,296,0.097211
5_000420,90,321,404,145,0.31807
5_000420,201,12,237,174,0.31058
5_000480,35,12,142,291,0.12884
5_000480,217,12,198,202,0.16533
5_000480,379,12,252,276,0.27271
5_000480,427,32,204,197,0.31168
5_000480,60,115,219,276,0.28663
5_000480,137,12,295,247,0.25063
5_000480,389,113,244,353,0.25843
5_000480,328,213,223,207,0.29878
5_000480,259,211,175,242,0.28355
5_000480,180,307,63,42,0.33007
5_000480,257,268,50,94,0.38941
5_000480,179,272,115,112,0.51742
5_000480,37,282,320,184,0.10938
5_000480,382,392,217,74,0.24874
5_000480,346,396,66,69,0.22336
5_000480,427,12,204,162,0.30623
5_000540,156,12,280,130,0.37542
5_000540,38,12,159,174,0.11319
5_000540,435,49,203,160,0.31607
5_000540,273,121,165,78,0.28968
5_000540,299,158,57,32,0.48891
5_000540,122,40,374,195,0.26478
5_000540,38,128,318,299,0.25839
5_000540,407,131,231,240,0.084639
5_000540,270,179,89,78,0.57118
5_000540,276,144,163,143,0.61743
5_000540,337,203,258,175,0.081404
5_000540,137,284,343,181,0.29043
5_000540,132,221,191,222,0.29121
5_000540,70,333,37,65,0.60764
5_000540,38,165,103,301,0.12208
5_000540,435,12,197,101,0.35826
5_000600,38,12,243,140,0.1264
5_000600,93,15,298,250,0.28761
5_000600,352,135,173,138,0.070309
5_000600,37,93,149,282,0.31724
5_000600,380,196,53,57,0.61656
5_000600,348,196,53,52,0.2345
5_000600,429,54,209,238,0.31891
5_000600,346,211,115,100,0.25782
5_000600,129,206,419,259,0.25396
5_000600,394,225,245,168,0.093727
5_000600,361,164,157,141,0.32261
5_000600,137,344,39,67,0.52192
5_000600,39,350,166,116,0.1427
5_000600,166,247,214,218,0.091945
5_000600,237,12,396,261,0.25806
5_000660,147,12,244,128,0.17275
5_000660,36,12,162,187,0.12484
5_000660,336,97,301,109,0.30831
5_000660,176,76,220,254,0.082595
5_000660,315,172,165,86,0.28392
5_000660,37,26,235,327,0.26324
5_000660,339,210,54,29,0.49033
5_000660,322,228,76,68,0.22526
5_000660,312,234,89,100,0.50984
5_000660,348,196,129,139,0.63883
5_000660,137,253,233,212,0.13679
5_000660,439,160,200,255,0.11301
5_000660,38,179,121,287,0.11047
5_000660,108,374,37,74,0.56438
5_000660,308,322,206,143,0.11263
5_000660,374,12,258,130,0.34227
5_000720,36,12,320,137,0.32957
5_000720,82,25,49,71,0.088218
5_000720,342,12,186,174,0.1326
5_000720,52,80,180,213,0.30407
5_000720,424,12,171,220,0.30483
5_000720,540,12,92,267,0.53522
5_000720,193,55,249,216,0.32516
5_000720,283,262,151,75,0.12253
5_000720,36,139,340,235,0.26484
5_000720,388,200,249,201,0.28237
5_000720,285,314,78,72,0.25803
5_000720,281,322,60,91,0.27118
5_000720,301,288,130,128,0.54855
5_000720,38,302,269,164,0.10253
5_000720,352,282,286,184,0.32471
5_000720,141,300,242,165,0.28313
6_000000,227,12,280,153,0.11927
6_000000,38,12,301,278,0.30091
6_000000,463,12,169,236,0.38374
6_000000,38,12,184,204,0.13464
6_000000,100,119,426,330,0.2424
6_000000,215,186,149,75,0.10457
6_000000,244,226,45,25,0.51642
6_000000,38,207,234,201,0.28388
6_000000,218,238,82,89,0.31308
6_000000,254,217,109,119,0.61602
6_000000,528,190,109,205,0.33411
6_000000,341,174,252,182,0.30895
6_000000,39,346,262,120,0.14384
6_000000,229,320,316,145,0.088424
6_000000,37,12,47,55,0.28879
6_000060,273,12,181,182,0.11697
6_000060,479,12,152,173,0.64099
6_000060,36,12,337,184,0.10732
6_000060,398,12,234,277,0.28578
6_000060,144,110,152,148,0.21237
6_000060,36,86,164,288,0.30996
6_000060,179,184,332,155,0.2983
6_000060,409,250,228,186,0.32076
6_000060,245,307,83,77,0.26047
6_000060,278,280,109,119,0.4988
6_000060,297,331,49,56,0.23122
6_000060,318,228,318,207,0.25248
6_000060,269,359,69,46,0.47971
6_000060,119,274,370,191,0.27385
6_000060,37,318,239,148,0.10841
6_000120,387,12,245,165,0.34322
6_000120,293,35,237,186,0.2861
6_000120,59,12,329,147,0.32817
6_000120,229,94,154,92,0.099026
6_000120,458,98,178,190,0.084944
6_000120,228,153,82,85,0.37537
6_000120,37,12,268,313,0.25718
6_000120,268,128,111,115,0.58676
6_000120,100,150,250,200,0.27563
6_000120,278,113,325,192,0.27825
6_000120,542,289,45,30,0.12192
6_000120,39,237,204,229,0.10228
6_000120,383,271,194,195,0.18518
6_000120,109,328,246,137,0.13701
6_000120,258,264,182,201,0.11968
6_000180,559,69,18,11,0.16572
6_000180,35,12,329,115,0.33387
6_000180,36,39,298,147,0.28081
6_000180,306,12,168,245,0.11488
6_000180,373,12,257,281,0.27672
6_000180,37,116,227,248,0.26988
6_000180,467,130,165,223,0.31876
6_000180,187,142,301,144,0.31868
6_000180,129,206,264,157,0.284
6_000180,355,265,256,149,0.32253
6_000180,605,351,19,14,0.12406
6_000180,258,323,132,93,0.63738
6_000180,547,379,26,23,0.092977
6_000180,37,218,239,248,0.085251
